ID;NMT;anio;mes;dia;LAEQ;LAS01;LAS10;LAS50;LAS90;LAS99;tipo_D;tipo_E;tipo_N;tipo_T
155761;11;2017;10;7;66.3;72.6;69.5;65.0;56.2;47.5;0.0;0.0;0.0;1.0
155882;11;2017;10;8;66.8;72.9;69.6;65.1;56.8;49.1;1.0;0.0;0.0;0.0
155883;11;2017;10;8;67.4;73.5;70.1;66.3;60.1;55.0;0.0;1.0;0.0;0.0
155884;11;2017;10;8;64.2;71.2;68.0;61.1;52.1;46.1;0.0;0.0;1.0;0.0
155885;11;2017;10;8;66.1;72.5;69.3;64.1;54.6;47.5;0.0;0.0;0.0;1.0
156006;11;2017;10;9;69.2;74.9;71.3;68.5;63.9;59.0;1.0;0.0;0.0;0.0
156007;11;2017;10;9;68.4;75.5;70.7;67.3;60.9;55.0;0.0;1.0;0.0;0.0
156008;11;2017;10;9;59.7;69.4;64.5;52.5;42.8;40.8;0.0;0.0;1.0;0.0
156009;11;2017;10;9;67.5;74.0;70.7;66.3;47.3;41.4;0.0;0.0;0.0;1.0
156121;11;2017;10;10;69.6;75.5;71.8;69.1;64.8;59.8;1.0;0.0;0.0;0.0
156122;11;2017;10;10;68.0;73.8;70.6;67.5;61.5;56.2;0.0;1.0;0.0;0.0
156123;11;2017;10;10;60.6;70.1;65.2;54.6;42.7;39.7;0.0;0.0;1.0;0.0
156124;11;2017;10;10;67.8;74.4;71.0;67.0;48.4;40.6;0.0;0.0;0.0;1.0
156230;11;2017;10;11;69.5;74.8;71.6;69.0;64.6;59.7;1.0;0.0;0.0;0.0
156231;11;2017;10;11;68.4;73.8;70.7;67.7;62.5;58.6;0.0;1.0;0.0;0.0
156232;11;2017;10;11;61.5;70.5;65.6;54.9;43.7;41.0;0.0;0.0;1.0;0.0
156233;11;2017;10;11;67.9;74.0;70.9;67.0;49.8;41.7;0.0;0.0;0.0;1.0
156341;11;2017;10;12;68.7;77.7;70.2;65.8;59.4;51.4;1.0;0.0;0.0;0.0
156342;11;2017;10;12;66.6;72.6;69.4;65.5;59.9;55.5;0.0;1.0;0.0;0.0
156343;11;2017;10;12;63.9;71.3;67.3;59.8;50.5;44.1;0.0;0.0;1.0;0.0
156344;11;2017;10;12;67.2;74.6;69.4;64.3;54.7;46.5;0.0;0.0;0.0;1.0
156453;11;2017;10;13;68.8;74.0;70.9;67.8;62.0;57.1;1.0;0.0;0.0;0.0
156454;11;2017;10;13;67.9;74.1;70.5;66.6;60.8;56.5;0.0;1.0;0.0;0.0
156455;11;2017;10;13;61.1;70.1;65.6;55.8;45.8;42.0;0.0;0.0;1.0;0.0
156456;11;2017;10;13;67.2;73.4;70.4;65.5;51.4;43.1;0.0;0.0;0.0;1.0
156565;11;2017;10;14;66.3;72.7;69.5;64.9;57.8;50.5;1.0;0.0;0.0;0.0
156566;11;2017;10;14;66.9;73.5;69.5;65.5;59.6;56.1;0.0;1.0;0.0;0.0
156567;11;2017;10;14;62.9;70.7;67.0;59.7;50.4;44.2;0.0;0.0;1.0;0.0
156568;11;2017;10;14;65.6;72.4;69.0;63.7;54.8;46.5;0.0;0.0;0.0;1.0
156677;11;2017;10;15;66.4;72.4;69.4;64.4;56.0;48.1;1.0;0.0;0.0;0.0
156678;11;2017;10;15;67.3;73.8;70.1;66.1;59.4;53.9;0.0;1.0;0.0;0.0
156679;11;2017;10;15;63.0;70.9;67.0;59.3;48.9;42.6;0.0;0.0;1.0;0.0
156680;11;2017;10;15;65.6;72.3;69.0;63.2;52.8;44.5;0.0;0.0;0.0;1.0
156789;11;2017;10;16;69.8;75.7;71.7;68.9;64.4;59.7;1.0;0.0;0.0;0.0
156790;11;2017;10;16;68.2;73.9;70.7;67.5;61.2;55.7;0.0;1.0;0.0;0.0
156791;11;2017;10;16;60.4;69.8;64.5;53.0;42.6;40.0;0.0;0.0;1.0;0.0
156792;11;2017;10;16;68.0;74.4;70.9;66.7;47.8;40.8;0.0;0.0;0.0;1.0
156910;11;2017;10;17;69.7;75.4;71.8;69.1;64.7;59.6;1.0;0.0;0.0;0.0
156911;11;2017;10;17;69.6;75.2;71.5;68.5;61.9;56.5;0.0;1.0;0.0;0.0
156912;11;2017;10;17;60.2;69.9;64.9;53.7;42.2;39.5;0.0;0.0;1.0;0.0
156913;11;2017;10;17;68.2;74.5;71.2;67.3;48.4;40.3;0.0;0.0;0.0;1.0
157034;11;2017;10;18;71.7;77.1;74.3;70.9;66.6;63.0;1.0;0.0;0.0;0.0
157035;11;2017;10;18;70.2;74.9;72.9;69.8;63.4;57.1;0.0;1.0;0.0;0.0
157036;11;2017;10;18;63.4;72.2;68.2;57.3;42.3;38.7;0.0;0.0;1.0;0.0
157037;11;2017;10;18;69.9;76.5;73.3;68.9;50.8;39.5;0.0;0.0;0.0;1.0
157158;11;2017;10;19;69.8;75.3;72.7;69.4;61.8;55.7;1.0;0.0;0.0;0.0
157159;11;2017;10;19;62.6;71.6;67.5;57.2;43.8;39.4;0.0;0.0;1.0;0.0
157160;11;2017;10;19;64.0;73.1;69.0;57.6;43.8;39.4;0.0;0.0;0.0;1.0
157281;11;2017;10;20;70.3;75.7;71.9;69.5;65.8;62.1;1.0;0.0;0.0;0.0
157282;11;2017;10;20;68.8;74.5;71.0;68.1;63.3;58.8;0.0;1.0;0.0;0.0
157283;11;2017;10;20;69.6;75.2;71.7;68.8;63.9;58.2;0.0;0.0;0.0;1.0
157404;11;2017;10;21;67.8;73.5;70.6;66.4;59.2;52.2;1.0;0.0;0.0;0.0
157405;11;2017;10;21;69.0;75.0;70.6;67.2;61.7;58.2;0.0;1.0;0.0;0.0
157406;11;2017;10;21;64.6;72.0;68.5;61.7;52.5;46.0;0.0;0.0;1.0;0.0
157407;11;2017;10;21;67.2;73.2;70.2;65.3;56.6;48.4;0.0;0.0;0.0;1.0
157528;11;2017;10;22;66.8;73.0;70.2;65.2;57.3;50.2;1.0;0.0;0.0;0.0
157529;11;2017;10;22;67.8;73.7;70.3;66.8;60.4;55.1;0.0;1.0;0.0;0.0
157530;11;2017;10;22;64.6;71.8;68.4;61.6;52.1;46.1;0.0;0.0;1.0;0.0
157531;11;2017;10;22;66.4;72.9;69.9;64.5;55.2;47.8;0.0;0.0;0.0;1.0
157652;11;2017;10;23;69.9;75.7;72.0;69.3;64.6;59.7;1.0;0.0;0.0;0.0
157653;11;2017;10;23;68.7;74.0;70.8;67.8;61.9;57.3;0.0;1.0;0.0;0.0
157654;11;2017;10;23;61.9;71.4;66.5;54.1;41.8;39.8;0.0;0.0;1.0;0.0
157655;11;2017;10;23;68.2;74.6;71.3;67.1;48.0;40.3;0.0;0.0;0.0;1.0
157770;11;2017;10;24;69.9;75.0;71.9;69.3;64.7;60.1;1.0;0.0;0.0;0.0
157771;11;2017;10;24;68.6;74.4;70.9;67.9;62.0;56.2;0.0;1.0;0.0;0.0
157772;11;2017;10;24;61.3;70.5;65.9;56.8;45.1;42.0;0.0;0.0;1.0;0.0
157773;11;2017;10;24;68.2;74.1;71.3;67.2;51.0;42.9;0.0;0.0;0.0;1.0
157886;11;2017;10;25;70.0;75.0;71.8;69.1;64.4;59.6;1.0;0.0;0.0;0.0
157887;11;2017;10;25;69.0;74.9;71.0;68.0;62.2;57.4;0.0;1.0;0.0;0.0
157888;11;2017;10;25;61.4;70.7;66.0;54.7;44.0;41.3;0.0;0.0;1.0;0.0
157889;11;2017;10;25;68.3;74.3;71.1;67.0;49.0;42.1;0.0;0.0;0.0;1.0
158002;11;2017;10;26;69.7;74.8;71.8;69.1;64.4;59.8;1.0;0.0;0.0;0.0
158003;11;2017;10;26;69.0;74.9;71.1;68.1;63.2;58.2;0.0;1.0;0.0;0.0
158004;11;2017;10;26;61.9;70.9;66.5;56.4;44.8;41.5;0.0;0.0;1.0;0.0
158005;11;2017;10;26;68.1;74.1;71.2;67.2;51.2;42.5;0.0;0.0;0.0;1.0
158118;11;2017;10;27;69.8;75.0;71.7;69.0;64.6;60.0;1.0;0.0;0.0;0.0
158119;11;2017;10;27;69.0;74.5;70.6;67.5;62.2;56.9;0.0;1.0;0.0;0.0
158120;11;2017;10;27;63.1;71.8;67.5;58.3;47.9;44.3;0.0;0.0;1.0;0.0
158121;11;2017;10;27;68.3;74.1;71.0;67.1;54.0;45.3;0.0;0.0;0.0;1.0
158234;11;2017;10;28;67.7;73.7;70.4;66.3;59.2;52.0;1.0;0.0;0.0;0.0
158235;11;2017;10;28;68.3;73.4;70.2;66.7;60.8;56.2;0.0;1.0;0.0;0.0
158236;11;2017;10;28;63.9;71.6;67.9;61.0;52.2;45.9;0.0;0.0;1.0;0.0
158237;11;2017;10;28;66.9;73.0;69.9;65.0;56.0;48.1;0.0;0.0;0.0;1.0
158350;11;2017;10;29;66.9;73.1;69.8;65.1;57.5;51.1;1.0;0.0;0.0;0.0
158351;11;2017;10;29;66.6;73.0;69.6;65.3;58.7;54.3;0.0;1.0;0.0;0.0
158352;11;2017;10;29;63.9;71.4;68.0;60.8;50.6;45.2;0.0;0.0;1.0;0.0
158353;11;2017;10;29;66.1;72.6;69.4;64.1;54.9;47.1;0.0;0.0;0.0;1.0
158466;11;2017;10;30;70.0;75.4;72.0;69.2;64.7;59.8;1.0;0.0;0.0;0.0
158467;11;2017;10;30;68.4;74.5;70.9;67.7;61.1;55.0;0.0;1.0;0.0;0.0
158468;11;2017;10;30;59.9;69.9;64.6;52.4;41.4;39.7;0.0;0.0;1.0;0.0
158469;11;2017;10;30;68.1;74.5;71.3;67.0;46.5;40.3;0.0;0.0;0.0;1.0
158582;11;2017;10;31;70.8;77.4;72.4;69.5;65.3;60.8;1.0;0.0;0.0;0.0
158583;11;2017;10;31;69.8;75.7;71.5;68.5;63.9;59.4;0.0;1.0;0.0;0.0
158584;11;2017;10;31;60.8;70.7;65.5;53.8;42.3;40.2;0.0;0.0;1.0;0.0
158585;11;2017;10;31;69.1;75.8;71.6;67.7;48.1;40.8;0.0;0.0;0.0;1.0
158698;11;2017;11;1;67.2;73.3;70.1;65.8;58.5;52.5;1.0;0.0;0.0;0.0
158699;11;2017;11;1;67.1;72.9;69.9;65.8;58.8;53.5;0.0;1.0;0.0;0.0
158700;11;2017;11;1;64.6;72.1;68.6;61.7;52.9;47.3;0.0;0.0;1.0;0.0
158701;11;2017;11;1;66.4;72.8;69.7;64.6;55.9;49.0;0.0;0.0;0.0;1.0
158814;11;2017;11;2;69.9;74.9;71.9;69.3;64.8;59.8;1.0;0.0;0.0;0.0
158815;11;2017;11;2;68.5;74.2;70.9;67.8;61.5;56.8;0.0;1.0;0.0;0.0
158816;11;2017;11;2;60.7;70.4;65.3;54.2;42.5;39.7;0.0;0.0;1.0;0.0
158817;11;2017;11;2;68.1;74.1;71.2;67.2;48.9;40.5;0.0;0.0;0.0;1.0
158930;11;2017;11;3;70.2;75.6;71.9;69.3;64.8;60.2;1.0;0.0;0.0;0.0
158931;11;2017;11;3;68.5;74.7;70.8;67.7;62.1;56.6;0.0;1.0;0.0;0.0
158932;11;2017;11;3;62.6;71.1;66.9;56.6;45.0;40.2;0.0;0.0;1.0;0.0
158933;11;2017;11;3;68.5;74.5;71.3;67.2;51.9;41.6;0.0;0.0;0.0;1.0
159046;11;2017;11;4;68.6;74.0;71.5;67.4;60.7;55.3;1.0;0.0;0.0;0.0
159047;11;2017;11;4;67.9;73.1;70.7;67.3;61.1;56.2;0.0;1.0;0.0;0.0
159048;11;2017;11;4;65.8;73.7;69.9;63.1;54.2;46.5;0.0;0.0;1.0;0.0
159049;11;2017;11;4;67.7;73.9;71.0;66.3;58.0;49.9;0.0;0.0;0.0;1.0
159162;11;2017;11;5;67.2;73.1;70.4;65.9;57.7;48.5;1.0;0.0;0.0;0.0
159163;11;2017;11;5;67.6;73.7;70.5;66.8;60.1;54.8;0.0;1.0;0.0;0.0
159164;11;2017;11;5;64.3;71.8;68.5;61.2;51.6;44.2;0.0;0.0;1.0;0.0
159165;11;2017;11;5;66.5;72.9;70.1;64.9;55.1;46.5;0.0;0.0;0.0;1.0
159278;11;2017;11;6;70.3;75.3;72.4;69.7;65.1;60.4;1.0;0.0;0.0;0.0
159279;11;2017;11;6;68.9;74.5;71.5;68.4;61.7;53.6;0.0;1.0;0.0;0.0
159280;11;2017;11;6;61.8;71.6;66.8;54.1;41.8;38.5;0.0;0.0;1.0;0.0
159281;11;2017;11;6;68.5;74.6;71.7;67.6;48.2;39.4;0.0;0.0;0.0;1.0
159397;11;2017;11;7;70.1;75.2;72.3;69.6;65.1;60.4;1.0;0.0;0.0;0.0
159398;11;2017;11;7;68.8;74.5;71.3;68.2;62.1;56.1;0.0;1.0;0.0;0.0
159399;11;2017;11;7;61.1;70.8;65.7;54.1;40.7;38.1;0.0;0.0;1.0;0.0
159400;11;2017;11;7;68.3;74.5;71.6;67.5;48.1;38.6;0.0;0.0;0.0;1.0
159506;11;2017;11;8;70.3;75.6;72.3;69.6;65.3;60.6;1.0;0.0;0.0;0.0
159507;11;2017;11;8;69.3;74.8;71.7;68.8;63.6;58.0;0.0;1.0;0.0;0.0
159508;11;2017;11;8;61.9;71.3;66.6;56.0;44.5;41.0;0.0;0.0;1.0;0.0
159509;11;2017;11;8;68.6;74.7;71.7;67.9;51.0;42.2;0.0;0.0;0.0;1.0
159606;11;2017;11;9;67.8;74.3;70.7;66.0;58.6;52.1;1.0;0.0;0.0;0.0
159607;11;2017;11;9;67.3;73.1;70.5;66.0;58.7;54.1;0.0;1.0;0.0;0.0
159608;11;2017;11;9;64.1;71.9;68.2;59.7;49.5;44.1;0.0;0.0;1.0;0.0
159609;11;2017;11;9;66.7;73.5;70.2;64.3;54.1;45.9;0.0;0.0;0.0;1.0
159718;11;2017;11;10;69.8;74.8;72.0;69.2;64.0;59.1;1.0;0.0;0.0;0.0
159719;11;2017;11;10;68.3;74.4;70.9;67.6;61.7;57.0;0.0;1.0;0.0;0.0
159720;11;2017;11;10;61.2;70.8;66.0;54.8;43.8;40.8;0.0;0.0;1.0;0.0
159721;11;2017;11;10;68.0;74.1;71.4;66.9;49.7;41.6;0.0;0.0;0.0;1.0
159830;11;2017;11;11;68.7;74.0;70.7;66.2;58.9;51.4;1.0;0.0;0.0;0.0
159831;11;2017;11;11;67.8;73.8;70.4;66.6;60.1;56.4;0.0;1.0;0.0;0.0
159832;11;2017;11;11;63.9;71.9;68.1;60.4;50.8;44.3;0.0;0.0;1.0;0.0
159833;11;2017;11;11;67.4;73.3;70.1;64.7;55.2;46.6;0.0;0.0;0.0;1.0
159942;11;2017;11;12;67.3;73.8;70.3;65.6;57.9;50.0;1.0;0.0;0.0;0.0
159943;11;2017;11;12;67.1;73.1;70.0;65.7;58.6;53.5;0.0;1.0;0.0;0.0
159944;11;2017;11;12;63.8;71.6;67.9;60.4;51.3;44.9;0.0;0.0;1.0;0.0
159945;11;2017;11;12;66.3;73.0;69.8;64.1;54.6;46.9;0.0;0.0;0.0;1.0
160054;11;2017;11;13;70.0;74.9;71.9;69.4;64.9;59.5;1.0;0.0;0.0;0.0
160055;11;2017;11;13;69.3;74.8;71.5;68.4;61.7;55.4;0.0;1.0;0.0;0.0
160056;11;2017;11;13;60.5;70.4;65.1;54.3;42.3;39.2;0.0;0.0;1.0;0.0
160057;11;2017;11;13;68.4;74.2;71.4;67.3;49.2;39.9;0.0;0.0;0.0;1.0
160166;11;2017;11;14;70.0;75.3;72.2;69.5;64.9;59.8;1.0;0.0;0.0;0.0
160167;11;2017;11;14;68.7;74.1;71.2;68.2;62.0;55.7;0.0;1.0;0.0;0.0
160168;11;2017;11;14;62.2;70.9;65.9;54.4;41.6;39.6;0.0;0.0;1.0;0.0
160169;11;2017;11;14;68.3;74.3;71.6;67.5;48.5;40.2;0.0;0.0;0.0;1.0
160278;11;2017;11;15;70.0;74.9;72.2;69.4;64.8;60.1;1.0;0.0;0.0;0.0
160279;11;2017;11;15;68.8;74.4;71.3;68.3;62.1;56.6;0.0;1.0;0.0;0.0
160280;11;2017;11;15;62.2;71.3;66.8;56.6;44.8;40.5;0.0;0.0;1.0;0.0
160281;11;2017;11;15;68.3;74.3;71.6;67.5;51.6;41.7;0.0;0.0;0.0;1.0
160387;11;2017;11;16;70.3;75.6;72.5;69.5;65.0;60.2;1.0;0.0;0.0;0.0
160388;11;2017;11;16;68.9;74.3;71.2;68.4;62.4;57.3;0.0;1.0;0.0;0.0
160389;11;2017;11;16;62.2;71.4;66.8;56.4;44.2;40.7;0.0;0.0;1.0;0.0
160390;11;2017;11;16;68.6;74.8;71.7;67.6;51.4;41.5;0.0;0.0;0.0;1.0
160495;11;2017;11;17;70.2;75.3;72.0;69.4;65.2;60.4;1.0;0.0;0.0;0.0
160496;11;2017;11;17;69.1;75.2;71.3;68.3;63.1;58.0;0.0;1.0;0.0;0.0
160497;11;2017;11;17;63.2;71.6;67.7;58.3;47.4;43.2;0.0;0.0;1.0;0.0
160498;11;2017;11;17;68.7;74.5;71.4;67.7;53.6;44.5;0.0;0.0;0.0;1.0
160603;11;2017;11;18;68.0;73.9;70.5;66.4;59.3;53.9;1.0;0.0;0.0;0.0
160604;11;2017;11;18;67.8;73.2;70.3;66.6;60.3;56.0;0.0;1.0;0.0;0.0
160605;11;2017;11;18;64.6;72.3;68.6;61.4;52.0;46.3;0.0;0.0;1.0;0.0
160606;11;2017;11;18;67.1;73.5;70.1;65.2;56.3;48.4;0.0;0.0;0.0;1.0
160711;11;2017;11;19;67.0;73.0;70.0;65.4;57.0;49.0;1.0;0.0;0.0;0.0
160712;11;2017;11;19;67.1;73.1;70.1;66.2;59.5;54.3;0.0;1.0;0.0;0.0
160713;11;2017;11;19;64.1;71.6;68.1;60.8;51.5;45.4;0.0;0.0;1.0;0.0
160714;11;2017;11;19;66.1;72.7;69.6;64.1;54.4;47.2;0.0;0.0;0.0;1.0
160819;11;2017;11;20;70.3;75.3;72.1;69.4;64.5;59.9;1.0;0.0;0.0;0.0
160820;11;2017;11;20;69.2;75.8;71.5;68.2;61.1;55.7;0.0;1.0;0.0;0.0
160821;11;2017;11;20;60.3;70.4;65.0;53.1;42.9;40.6;0.0;0.0;1.0;0.0
160822;11;2017;11;20;68.5;74.6;71.5;67.1;48.3;41.3;0.0;0.0;0.0;1.0
160927;11;2017;11;21;70.3;75.2;72.2;69.5;64.7;60.0;1.0;0.0;0.0;0.0
160928;11;2017;11;21;69.1;75.1;71.5;68.3;61.9;56.3;0.0;1.0;0.0;0.0
160929;11;2017;11;21;60.9;70.6;65.6;54.1;42.9;40.3;0.0;0.0;1.0;0.0
160930;11;2017;11;21;68.5;74.6;71.6;67.4;48.6;41.2;0.0;0.0;0.0;1.0
161035;11;2017;11;22;69.9;74.9;72.1;69.4;64.8;60.1;1.0;0.0;0.0;0.0
161036;11;2017;11;22;69.1;75.5;71.2;68.1;61.7;56.1;0.0;1.0;0.0;0.0
161037;11;2017;11;22;61.7;70.9;66.3;55.8;44.9;41.6;0.0;0.0;1.0;0.0
161038;11;2017;11;22;68.3;74.5;71.5;67.3;50.7;42.6;0.0;0.0;0.0;1.0
161143;11;2017;11;23;69.9;75.4;71.9;69.1;64.5;60.1;1.0;0.0;0.0;0.0
161144;11;2017;11;23;69.0;75.5;71.3;68.3;62.6;56.9;0.0;1.0;0.0;0.0
161145;11;2017;11;23;62.4;71.3;66.8;56.3;43.3;39.9;0.0;0.0;1.0;0.0
161146;11;2017;11;23;68.3;74.5;71.3;67.2;50.6;40.8;0.0;0.0;0.0;1.0
161254;11;2017;11;24;70.4;75.7;72.3;69.6;65.4;60.8;1.0;0.0;0.0;0.0
161255;11;2017;11;24;69.2;75.0;71.2;68.3;63.4;58.6;0.0;1.0;0.0;0.0
161256;11;2017;11;24;63.1;71.5;67.7;58.8;48.5;40.8;0.0;0.0;1.0;0.0
161257;11;2017;11;24;68.8;74.7;71.6;67.8;54.8;43.5;0.0;0.0;0.0;1.0
161372;11;2017;11;25;68.3;73.9;70.8;67.0;59.5;50.2;1.0;0.0;0.0;0.0
161373;11;2017;11;25;68.5;73.7;70.8;67.6;61.9;57.6;0.0;1.0;0.0;0.0
161374;11;2017;11;25;64.7;72.2;68.7;61.7;52.2;44.8;0.0;0.0;1.0;0.0
161375;11;2017;11;25;67.4;73.5;70.5;65.9;56.3;47.1;0.0;0.0;0.0;1.0
161492;11;2017;11;26;67.5;73.3;70.7;66.2;57.7;50.2;1.0;0.0;0.0;0.0
161493;11;2017;11;26;67.4;73.3;70.6;66.4;59.3;53.8;0.0;1.0;0.0;0.0
161494;11;2017;11;26;65.6;72.5;69.0;62.2;52.4;46.1;0.0;0.0;1.0;0.0
161495;11;2017;11;26;66.8;73.1;70.3;65.0;55.3;47.9;0.0;0.0;0.0;1.0
161612;11;2017;11;27;70.4;75.9;72.5;69.8;65.0;60.5;1.0;0.0;0.0;0.0
161613;11;2017;11;27;68.7;74.6;71.3;68.2;61.7;54.9;0.0;1.0;0.0;0.0
161614;11;2017;11;27;61.1;70.9;65.8;54.2;42.3;39.9;0.0;0.0;1.0;0.0
161615;11;2017;11;27;68.6;74.8;71.8;67.5;48.6;40.5;0.0;0.0;0.0;1.0
161732;11;2017;11;28;70.9;75.7;72.9;70.2;65.8;60.5;1.0;0.0;0.0;0.0
161733;11;2017;11;28;70.4;75.6;72.8;69.8;63.4;56.3;0.0;1.0;0.0;0.0
161734;11;2017;11;28;61.5;70.8;65.9;53.9;41.7;39.4;0.0;0.0;1.0;0.0
161735;11;2017;11;28;69.3;75.0;72.5;68.5;48.0;40.1;0.0;0.0;0.0;1.0
161849;11;2017;11;29;70.8;75.8;73.0;70.2;65.2;60.8;1.0;0.0;0.0;0.0
161850;11;2017;11;29;69.5;74.9;71.8;68.6;62.1;56.3;0.0;1.0;0.0;0.0
161851;11;2017;11;29;64.9;73.2;69.4;58.4;44.3;39.9;0.0;0.0;1.0;0.0
161852;11;2017;11;29;69.2;75.2;72.4;68.2;52.1;40.9;0.0;0.0;0.0;1.0
161967;11;2017;11;30;70.5;75.5;72.7;69.9;65.4;60.1;1.0;0.0;0.0;0.0
161968;11;2017;11;30;69.2;74.7;71.7;68.8;63.5;58.4;0.0;1.0;0.0;0.0
161969;11;2017;11;30;62.9;72.8;67.5;55.9;42.8;40.4;0.0;0.0;1.0;0.0
161970;11;2017;11;30;68.9;74.8;72.0;68.1;48.7;41.2;0.0;0.0;0.0;1.0
162087;11;2017;12;1;70.9;76.7;72.7;70.1;65.9;60.7;1.0;0.0;0.0;0.0
162088;11;2017;12;1;69.7;75.8;71.8;68.9;63.6;58.3;0.0;1.0;0.0;0.0
162089;11;2017;12;1;64.0;72.2;68.6;59.5;50.1;44.7;0.0;0.0;1.0;0.0
162090;11;2017;12;1;69.4;75.4;72.1;68.4;55.2;46.6;0.0;0.0;0.0;1.0
162207;11;2017;12;2;68.8;75.6;71.6;67.6;60.0;52.6;1.0;0.0;0.0;0.0
162208;11;2017;12;2;68.6;73.8;71.2;67.9;61.8;58.1;0.0;1.0;0.0;0.0
162209;11;2017;12;2;65.9;72.8;69.6;62.7;52.4;44.4;0.0;0.0;1.0;0.0
162210;11;2017;12;2;68.0;74.3;71.1;66.3;57.0;47.4;0.0;0.0;0.0;1.0
162327;11;2017;12;3;67.9;73.5;70.6;65.9;57.2;49.2;1.0;0.0;0.0;0.0
162328;11;2017;12;3;67.9;73.5;70.9;67.0;60.0;53.8;0.0;1.0;0.0;0.0
162329;11;2017;12;3;65.2;72.7;69.4;62.0;52.2;45.1;0.0;0.0;1.0;0.0
162330;11;2017;12;3;67.1;73.1;70.4;64.9;55.0;47.0;0.0;0.0;0.0;1.0
162447;11;2017;12;4;70.4;75.4;72.7;70.0;65.6;60.6;1.0;0.0;0.0;0.0
162448;11;2017;12;4;69.4;74.6;71.7;68.7;61.9;56.0;0.0;1.0;0.0;0.0
162449;11;2017;12;4;60.6;70.9;65.5;52.9;41.1;38.9;0.0;0.0;1.0;0.0
162450;11;2017;12;4;68.6;74.7;72.0;67.9;47.2;39.5;0.0;0.0;0.0;1.0
162558;11;2017;12;5;70.6;75.4;72.6;70.0;65.5;60.8;1.0;0.0;0.0;0.0
162559;11;2017;12;5;69.3;75.3;71.7;68.8;62.9;57.7;0.0;1.0;0.0;0.0
162560;11;2017;12;5;61.6;71.2;66.4;55.1;44.5;41.3;0.0;0.0;1.0;0.0
162561;11;2017;12;5;68.8;74.8;71.9;68.1;50.4;42.1;0.0;0.0;0.0;1.0
162666;11;2017;12;6;67.4;73.4;70.7;66.1;58.4;52.0;1.0;0.0;0.0;0.0
162667;11;2017;12;6;68.0;73.9;70.6;66.6;59.8;55.0;0.0;1.0;0.0;0.0
162668;11;2017;12;6;63.7;72.1;68.3;59.4;49.3;44.9;0.0;0.0;1.0;0.0
162669;11;2017;12;6;66.7;73.2;70.3;64.7;54.1;46.3;0.0;0.0;0.0;1.0
162774;11;2017;12;7;69.7;74.6;72.0;68.9;62.9;58.3;1.0;0.0;0.0;0.0
162775;11;2017;12;7;68.4;73.9;71.2;67.6;61.5;56.8;0.0;1.0;0.0;0.0
162776;11;2017;12;7;63.6;72.6;68.6;57.8;45.6;42.1;0.0;0.0;1.0;0.0
162777;11;2017;12;7;68.1;74.1;71.5;66.6;52.3;43.0;0.0;0.0;0.0;1.0
162882;11;2017;12;8;67.0;73.2;70.2;65.1;57.3;48.5;1.0;0.0;0.0;0.0
162883;11;2017;12;8;66.9;72.8;70.1;65.9;59.5;54.1;0.0;1.0;0.0;0.0
162884;11;2017;12;8;63.3;71.8;67.7;58.7;48.3;42.6;0.0;0.0;1.0;0.0
162885;11;2017;12;8;66.2;72.8;69.7;63.7;53.0;44.2;0.0;0.0;0.0;1.0
162990;11;2017;12;9;67.4;73.7;70.6;66.1;58.2;50.5;1.0;0.0;0.0;0.0
162991;11;2017;12;9;67.8;73.6;70.6;66.8;60.6;56.1;0.0;1.0;0.0;0.0
162992;11;2017;12;9;65.3;71.4;67.5;58.6;49.1;43.1;0.0;0.0;1.0;0.0
162993;11;2017;12;9;66.7;73.1;70.1;64.5;53.6;45.0;0.0;0.0;0.0;1.0
163098;11;2017;12;10;67.1;73.2;70.6;65.5;57.2;50.6;1.0;0.0;0.0;0.0
163099;11;2017;12;10;67.8;73.7;70.9;66.7;60.7;55.7;0.0;1.0;0.0;0.0
163100;11;2017;12;10;63.7;71.2;67.7;59.9;51.6;45.5;0.0;0.0;1.0;0.0
163101;11;2017;12;10;66.4;73.0;70.2;64.2;54.7;47.6;0.0;0.0;0.0;1.0
163206;11;2017;12;11;71.1;76.0;73.3;70.6;66.5;62.4;1.0;0.0;0.0;0.0
163207;11;2017;12;11;70.4;76.5;72.0;69.1;62.7;55.5;0.0;1.0;0.0;0.0
163208;11;2017;12;11;64.1;72.5;68.0;59.1;52.0;48.0;0.0;0.0;1.0;0.0
163209;11;2017;12;11;69.6;75.4;72.6;68.7;55.6;49.5;0.0;0.0;0.0;1.0
163314;11;2017;12;12;71.0;76.5;72.7;70.1;65.9;61.3;1.0;0.0;0.0;0.0
163315;11;2017;12;12;69.8;76.9;71.7;68.6;63.7;57.6;0.0;1.0;0.0;0.0
163316;11;2017;12;12;61.8;71.3;66.6;55.0;41.6;38.8;0.0;0.0;1.0;0.0
163317;11;2017;12;12;69.2;75.5;72.0;68.2;49.1;39.6;0.0;0.0;0.0;1.0
163425;11;2017;12;13;71.0;76.5;72.8;70.1;65.7;60.6;1.0;0.0;0.0;0.0
163426;11;2017;12;13;70.1;75.6;71.8;68.9;63.7;58.2;0.0;1.0;0.0;0.0
163427;11;2017;12;13;63.1;71.6;67.3;57.9;45.5;40.5;0.0;0.0;1.0;0.0
163428;11;2017;12;13;69.4;75.3;72.1;68.2;53.2;41.6;0.0;0.0;0.0;1.0
