ID;NMT;anio;mes;dia;LAEQ;LAS01;LAS10;LAS50;LAS90;LAS99;tipo_D;tipo_E;tipo_N;tipo_T
301849;1;2021;3;4;67.0;73.6;71.1;63.3;50.5;41.0;0.0;0.0;0.0;1.0
301966;1;2021;3;5;67.8;73.0;70.7;66.6;59.9;57.0;1.0;0.0;0.0;0.0
301967;1;2021;3;5;67.7;73.6;70.6;66.3;59.6;57.2;0.0;1.0;0.0;0.0
301968;1;2021;3;5;62.2;71.7;66.3;54.0;42.7;38.9;0.0;0.0;1.0;0.0
301969;1;2021;3;5;66.6;72.9;70.3;63.6;48.8;40.1;0.0;0.0;0.0;1.0
302086;1;2021;3;6;66.5;72.7;69.8;64.4;56.8;49.5;1.0;0.0;0.0;0.0
302087;1;2021;3;6;69.3;77.0;70.1;66.6;61.8;59.5;0.0;1.0;0.0;0.0
302088;1;2021;3;6;62.0;71.4;66.7;55.1;44.6;39.4;0.0;0.0;1.0;0.0
302089;1;2021;3;6;66.2;72.7;69.5;62.8;49.9;41.2;0.0;0.0;0.0;1.0
302206;1;2021;3;7;65.3;72.8;69.1;61.4;54.1;48.0;1.0;0.0;0.0;0.0
302207;1;2021;3;7;67.3;73.9;71.2;63.2;57.2;53.3;0.0;1.0;0.0;0.0
302208;1;2021;3;7;62.2;70.9;66.1;54.4;43.5;39.0;0.0;0.0;1.0;0.0
302209;1;2021;3;7;64.9;72.7;69.1;60.1;48.7;40.3;0.0;0.0;0.0;1.0
302326;1;2021;3;8;68.9;75.6;72.0;67.3;60.2;57.3;1.0;0.0;0.0;0.0
302327;1;2021;3;8;67.5;74.8;70.9;65.1;58.4;54.9;0.0;1.0;0.0;0.0
302328;1;2021;3;8;61.7;71.7;66.2;53.0;41.9;38.2;0.0;0.0;1.0;0.0
302329;1;2021;3;8;67.3;74.7;71.0;63.8;47.8;39.6;0.0;0.0;0.0;1.0
302446;1;2021;3;9;67.9;73.0;71.0;66.8;59.7;56.7;1.0;0.0;0.0;0.0
302447;1;2021;3;9;67.4;73.2;70.6;65.4;57.6;54.4;0.0;1.0;0.0;0.0
302448;1;2021;3;9;62.6;72.7;67.3;54.2;44.1;40.4;0.0;0.0;1.0;0.0
302449;1;2021;3;9;66.6;72.8;70.6;63.2;49.4;41.9;0.0;0.0;0.0;1.0
302566;1;2021;3;10;67.7;73.0;70.8;66.4;59.8;56.5;1.0;0.0;0.0;0.0
302567;1;2021;3;10;67.1;72.8;70.6;65.0;57.6;54.1;0.0;1.0;0.0;0.0
302568;1;2021;3;10;61.3;71.7;66.0;53.5;42.9;38.7;0.0;0.0;1.0;0.0
302569;1;2021;3;10;66.3;72.7;70.4;62.8;48.5;40.0;0.0;0.0;0.0;1.0
302686;1;2021;3;11;67.3;72.7;70.3;66.1;60.8;58.1;1.0;0.0;0.0;0.0
302687;1;2021;3;11;67.4;73.3;69.8;65.8;59.7;55.7;0.0;1.0;0.0;0.0
302688;1;2021;3;11;61.6;71.3;66.0;54.9;42.7;38.1;0.0;0.0;1.0;0.0
302689;1;2021;3;11;66.1;72.3;69.7;63.6;49.8;39.6;0.0;0.0;0.0;1.0
302806;1;2021;3;12;67.3;73.1;70.6;65.6;60.0;56.8;1.0;0.0;0.0;0.0
302807;1;2021;3;12;67.7;75.0;70.4;65.4;60.4;58.1;0.0;1.0;0.0;0.0
302808;1;2021;3;12;64.6;73.8;69.7;55.7;43.5;38.6;0.0;0.0;1.0;0.0
302809;1;2021;3;12;66.7;73.7;70.6;63.6;50.8;40.2;0.0;0.0;0.0;1.0
302926;1;2021;3;13;66.6;72.4;69.9;64.2;56.5;51.0;1.0;0.0;0.0;0.0
302927;1;2021;3;13;67.6;73.5;70.7;66.4;60.1;57.2;0.0;1.0;0.0;0.0
302928;1;2021;3;13;62.2;71.4;66.5;54.5;43.1;39.3;0.0;0.0;1.0;0.0
302929;1;2021;3;13;65.8;72.1;69.7;62.2;48.9;40.4;0.0;0.0;0.0;1.0
303046;1;2021;3;14;65.1;71.5;68.4;62.0;54.2;48.7;1.0;0.0;0.0;0.0
303047;1;2021;3;14;66.7;72.8;70.2;64.4;57.6;54.0;0.0;1.0;0.0;0.0
303048;1;2021;3;14;61.6;71.4;66.3;54.2;43.3;38.6;0.0;0.0;1.0;0.0
303049;1;2021;3;14;64.5;71.8;68.5;60.4;48.8;40.1;0.0;0.0;0.0;1.0
303166;1;2021;3;15;67.3;72.8;70.3;65.8;59.6;56.6;1.0;0.0;0.0;0.0
303167;1;2021;3;15;66.3;72.2;69.6;64.3;57.4;53.8;0.0;1.0;0.0;0.0
303168;1;2021;3;15;61.3;71.4;65.5;53.3;41.3;37.5;0.0;0.0;1.0;0.0
303169;1;2021;3;15;65.8;72.3;69.7;62.4;47.7;38.6;0.0;0.0;0.0;1.0
303286;1;2021;3;16;67.5;72.9;70.8;65.7;59.4;56.6;1.0;0.0;0.0;0.0
303287;1;2021;3;16;67.1;74.0;70.6;64.1;58.1;55.0;0.0;1.0;0.0;0.0
303288;1;2021;3;16;60.8;71.1;64.9;53.3;44.5;40.4;0.0;0.0;1.0;0.0
303289;1;2021;3;16;66.1;72.8;70.3;62.3;49.3;41.8;0.0;0.0;0.0;1.0
303406;1;2021;3;17;68.1;74.5;70.8;66.0;59.6;57.1;1.0;0.0;0.0;0.0
303407;1;2021;3;17;67.2;72.8;70.5;64.3;57.7;54.2;0.0;1.0;0.0;0.0
303408;1;2021;3;17;60.9;71.4;65.2;54.1;45.4;41.6;0.0;0.0;1.0;0.0
303409;1;2021;3;17;66.5;73.3;70.3;62.6;50.0;43.0;0.0;0.0;0.0;1.0
303526;1;2021;3;18;67.3;72.8;69.9;65.5;59.8;57.2;1.0;0.0;0.0;0.0
303527;1;2021;3;18;67.2;73.0;70.0;65.5;60.1;57.6;0.0;1.0;0.0;0.0
303528;1;2021;3;18;61.2;71.1;65.6;54.5;44.4;40.3;0.0;0.0;1.0;0.0
303529;1;2021;3;18;66.1;72.3;69.6;63.0;49.6;41.8;0.0;0.0;0.0;1.0
303646;1;2021;3;19;66.0;72.5;70.1;62.3;56.2;50.0;1.0;0.0;0.0;0.0
303647;1;2021;3;19;67.7;75.5;70.9;63.9;58.7;55.4;0.0;1.0;0.0;0.0
303648;1;2021;3;19;61.8;71.3;66.3;54.1;43.6;39.0;0.0;0.0;1.0;0.0
303649;1;2021;3;19;65.4;72.6;69.8;60.9;49.3;40.6;0.0;0.0;0.0;1.0
303766;1;2021;3;20;66.1;72.8;69.9;62.3;56.1;50.0;1.0;0.0;0.0;0.0
303767;1;2021;3;20;66.7;72.4;70.1;64.2;59.8;57.4;0.0;1.0;0.0;0.0
303768;1;2021;3;20;61.8;71.6;66.1;53.6;43.8;40.1;0.0;0.0;1.0;0.0
303769;1;2021;3;20;65.2;72.3;69.6;61.0;48.5;41.3;0.0;0.0;0.0;1.0
303886;1;2021;3;21;65.1;72.3;69.0;60.6;53.5;48.1;1.0;0.0;0.0;0.0
303887;1;2021;3;21;66.6;72.7;70.3;63.6;56.4;53.4;0.0;1.0;0.0;0.0
303888;1;2021;3;21;61.5;71.6;65.6;53.8;42.2;38.0;0.0;0.0;1.0;0.0
303889;1;2021;3;21;64.4;71.9;68.9;59.3;48.1;38.9;0.0;0.0;0.0;1.0
304006;1;2021;3;22;67.6;74.5;70.7;65.6;59.0;56.1;1.0;0.0;0.0;0.0
304007;1;2021;3;22;66.9;73.3;69.8;63.9;57.2;52.3;0.0;1.0;0.0;0.0
304008;1;2021;3;22;61.0;71.1;65.3;53.3;41.2;38.1;0.0;0.0;1.0;0.0
304009;1;2021;3;22;66.1;73.3;70.0;62.1;47.5;39.0;0.0;0.0;0.0;1.0
304126;1;2021;3;23;67.0;72.6;70.0;66.0;59.7;56.7;1.0;0.0;0.0;0.0
304127;1;2021;3;23;66.9;72.9;70.5;64.7;57.6;53.3;0.0;1.0;0.0;0.0
304128;1;2021;3;23;60.5;71.0;64.8;52.3;41.4;37.3;0.0;0.0;1.0;0.0
304129;1;2021;3;23;65.7;72.1;69.7;62.6;47.5;38.7;0.0;0.0;0.0;1.0
304246;1;2021;3;24;67.0;72.8;70.1;65.2;59.7;56.9;1.0;0.0;0.0;0.0
304247;1;2021;3;24;66.4;73.0;69.5;64.1;58.4;55.0;0.0;1.0;0.0;0.0
304248;1;2021;3;24;61.0;71.0;65.5;53.6;41.7;37.2;0.0;0.0;1.0;0.0
304249;1;2021;3;24;65.7;72.5;69.5;62.5;48.8;38.5;0.0;0.0;0.0;1.0
304366;1;2021;3;25;66.8;72.7;69.5;65.6;60.4;57.8;1.0;0.0;0.0;0.0
304367;1;2021;3;25;66.5;71.3;68.8;65.0;60.2;57.5;0.0;1.0;0.0;0.0
304368;1;2021;3;25;61.6;70.9;66.0;54.8;43.2;39.1;0.0;0.0;1.0;0.0
304369;1;2021;3;25;65.6;71.8;68.9;63.2;49.0;40.4;0.0;0.0;0.0;1.0
304486;1;2021;3;26;68.3;74.6;71.5;66.5;59.9;56.6;1.0;0.0;0.0;0.0
304487;1;2021;3;26;67.0;73.8;70.2;64.4;59.8;57.6;0.0;1.0;0.0;0.0
304488;1;2021;3;26;61.2;70.6;65.8;54.8;43.8;39.5;0.0;0.0;1.0;0.0
304489;1;2021;3;26;66.7;73.9;70.5;63.0;50.3;41.0;0.0;0.0;0.0;1.0
304606;1;2021;3;27;66.2;72.7;69.8;62.6;56.6;50.6;1.0;0.0;0.0;0.0
304607;1;2021;3;27;66.9;73.0;69.7;64.7;60.1;58.2;0.0;1.0;0.0;0.0
304608;1;2021;3;27;61.1;70.8;65.9;54.1;44.5;39.2;0.0;0.0;1.0;0.0
304609;1;2021;3;27;65.3;72.2;69.3;61.3;49.5;40.8;0.0;0.0;0.0;1.0
304726;1;2021;3;28;64.4;71.5;68.7;60.2;53.5;48.1;1.0;0.0;0.0;0.0
304727;1;2021;3;28;66.7;72.8;70.0;63.7;56.5;53.6;0.0;1.0;0.0;0.0
304728;1;2021;3;28;64.2;71.7;68.7;59.3;49.1;40.4;0.0;0.0;0.0;1.0
304836;1;2021;3;29;78.1;90.5;79.3;67.8;60.0;55.6;1.0;0.0;0.0;0.0
304837;1;2021;3;29;65.8;71.9;69.4;63.4;57.5;53.7;0.0;1.0;0.0;0.0
304838;1;2021;3;29;60.1;70.0;64.6;53.0;41.2;37.2;0.0;0.0;1.0;0.0
304839;1;2021;3;29;75.2;89.0;72.4;63.0;47.8;38.1;0.0;0.0;0.0;1.0
304952;1;2021;3;30;70.1;82.7;71.3;66.0;59.6;55.8;1.0;0.0;0.0;0.0
304953;1;2021;3;30;66.3;72.6;69.4;63.5;57.4;53.6;0.0;1.0;0.0;0.0
304954;1;2021;3;30;59.8;69.9;64.3;52.9;42.1;38.5;0.0;0.0;1.0;0.0
304955;1;2021;3;30;67.9;77.0;70.1;62.4;48.4;39.6;0.0;0.0;0.0;1.0
305071;1;2021;3;31;67.9;77.4;70.5;65.5;59.7;56.4;1.0;0.0;0.0;0.0
305072;1;2021;3;31;66.8;75.5;69.3;65.6;59.2;56.2;0.0;1.0;0.0;0.0
305073;1;2021;3;31;60.3;70.3;64.6;52.6;41.5;37.9;0.0;0.0;1.0;0.0
305074;1;2021;3;31;66.3;76.0;69.4;62.9;47.1;39.0;0.0;0.0;0.0;1.0
305191;1;2021;4;1;64.7;71.1;68.7;61.4;54.3;48.8;1.0;0.0;0.0;0.0
305192;1;2021;4;1;66.0;71.8;69.3;63.3;59.2;56.6;0.0;1.0;0.0;0.0
305193;1;2021;4;1;59.4;69.1;64.0;52.2;41.2;37.2;0.0;0.0;1.0;0.0
305194;1;2021;4;1;63.9;71.0;68.3;60.0;47.2;38.4;0.0;0.0;0.0;1.0
305307;1;2021;4;2;66.0;72.7;70.1;62.7;55.6;51.3;1.0;0.0;0.0;0.0
305308;1;2021;4;2;68.5;73.7;70.4;65.0;57.5;54.5;0.0;1.0;0.0;0.0
305309;1;2021;4;2;59.7;70.0;64.0;51.9;40.5;36.8;0.0;0.0;1.0;0.0
305310;1;2021;4;2;65.5;72.5;69.6;60.4;46.4;38.0;0.0;0.0;0.0;1.0
305423;1;2021;4;3;65.7;72.3;69.7;62.9;54.7;48.4;1.0;0.0;0.0;0.0
305424;1;2021;4;3;67.3;72.7;70.6;65.7;59.6;57.5;0.0;1.0;0.0;0.0
305425;1;2021;4;3;60.4;70.6;64.8;52.4;41.1;36.0;0.0;0.0;1.0;0.0
305426;1;2021;4;3;64.6;71.9;69.3;60.2;46.6;37.4;0.0;0.0;0.0;1.0
305539;1;2021;4;4;64.0;70.6;67.8;59.9;52.4;47.2;1.0;0.0;0.0;0.0
305540;1;2021;4;4;66.3;72.5;69.9;62.8;56.9;53.5;0.0;1.0;0.0;0.0
305541;1;2021;4;4;64.0;71.4;68.3;59.3;47.7;37.8;0.0;0.0;0.0;1.0
305654;1;2021;4;5;66.9;72.2;69.8;65.6;58.5;55.3;1.0;0.0;0.0;0.0
305655;1;2021;4;5;66.1;72.2;69.2;64.2;56.8;53.6;0.0;1.0;0.0;0.0
305656;1;2021;4;5;60.3;70.5;64.8;51.4;40.3;35.8;0.0;0.0;1.0;0.0
305657;1;2021;4;5;65.3;71.8;69.2;61.9;46.0;37.2;0.0;0.0;0.0;1.0
305770;1;2021;4;6;67.8;74.3;70.3;65.9;59.3;56.2;1.0;0.0;0.0;0.0
305771;1;2021;4;6;65.7;72.8;69.2;63.0;57.1;53.3;0.0;1.0;0.0;0.0
305772;1;2021;4;6;60.0;70.6;64.3;52.9;42.3;37.8;0.0;0.0;1.0;0.0
305773;1;2021;4;6;66.0;72.9;69.6;62.1;48.0;39.2;0.0;0.0;0.0;1.0
305890;1;2021;4;7;67.3;73.8;70.3;66.1;60.0;56.6;1.0;0.0;0.0;0.0
305891;1;2021;4;7;66.9;73.3;69.8;65.2;57.8;54.9;0.0;1.0;0.0;0.0
305892;1;2021;4;7;60.0;69.9;64.6;52.4;42.8;39.2;0.0;0.0;1.0;0.0
305893;1;2021;4;7;65.9;72.9;69.6;63.0;47.6;40.5;0.0;0.0;0.0;1.0
306010;1;2021;4;8;74.5;88.5;72.4;66.8;60.4;57.2;1.0;0.0;0.0;0.0
306011;1;2021;4;8;66.0;72.5;69.3;64.2;58.9;55.6;0.0;1.0;0.0;0.0
306012;1;2021;4;8;61.0;70.5;65.6;54.1;43.0;39.3;0.0;0.0;1.0;0.0
306013;1;2021;4;8;71.8;86.0;70.5;63.2;49.2;40.4;0.0;0.0;0.0;1.0
306127;1;2021;4;9;69.1;75.7;72.0;66.9;59.9;56.3;1.0;0.0;0.0;0.0
306128;1;2021;4;9;68.3;73.8;71.0;64.8;59.1;56.3;0.0;1.0;0.0;0.0
306129;1;2021;4;9;60.9;70.3;65.1;53.5;42.9;38.5;0.0;0.0;1.0;0.0
306130;1;2021;4;9;67.7;74.7;71.1;63.3;48.6;40.0;0.0;0.0;0.0;1.0
306247;1;2021;4;10;65.8;71.9;69.1;62.8;56.5;49.8;1.0;0.0;0.0;0.0
306248;1;2021;4;10;67.6;73.9;70.9;65.8;60.9;58.9;0.0;1.0;0.0;0.0
306249;1;2021;4;10;65.8;73.8;70.8;56.7;44.2;38.9;0.0;0.0;1.0;0.0
306250;1;2021;4;10;66.1;73.5;69.8;62.4;50.1;40.4;0.0;0.0;0.0;1.0
306367;1;2021;4;11;66.2;76.8;69.7;61.3;53.7;48.0;1.0;0.0;0.0;0.0
306368;1;2021;4;11;66.4;72.8;70.6;62.5;56.3;53.2;0.0;1.0;0.0;0.0
306369;1;2021;4;11;63.8;72.5;68.1;57.5;47.3;42.1;0.0;0.0;1.0;0.0
306370;1;2021;4;11;65.4;73.8;69.4;60.0;51.3;43.6;0.0;0.0;0.0;1.0
306487;1;2021;4;12;77.9;92.4;71.9;66.2;60.0;57.0;1.0;0.0;0.0;0.0
306488;1;2021;4;12;65.7;72.6;69.1;63.4;56.9;52.9;0.0;1.0;0.0;0.0
306489;1;2021;4;12;61.5;70.8;65.0;53.4;42.6;39.1;0.0;0.0;1.0;0.0
306490;1;2021;4;12;75.1;90.7;70.4;62.6;48.2;40.4;0.0;0.0;0.0;1.0
306607;1;2021;4;13;77.4;87.3;83.9;68.3;60.2;56.4;1.0;0.0;0.0;0.0
306608;1;2021;4;13;67.0;72.8;70.9;63.7;57.1;53.3;0.0;1.0;0.0;0.0
306609;1;2021;4;13;59.7;69.8;64.1;52.4;40.7;37.1;0.0;0.0;1.0;0.0
306610;1;2021;4;13;74.6;86.5;73.0;63.1;46.8;38.1;0.0;0.0;0.0;1.0
306727;1;2021;4;14;77.5;90.0;81.9;66.9;60.2;57.2;1.0;0.0;0.0;0.0
306728;1;2021;4;14;66.5;72.5;69.7;64.3;58.2;54.6;0.0;1.0;0.0;0.0
306729;1;2021;4;14;61.2;70.3;64.6;53.2;41.6;38.0;0.0;0.0;1.0;0.0
306730;1;2021;4;14;74.6;86.5;71.3;63.0;47.5;39.0;0.0;0.0;0.0;1.0
306847;1;2021;4;15;80.7;95.3;70.3;65.8;59.8;56.3;1.0;0.0;0.0;0.0
306848;1;2021;4;15;66.6;72.5;69.7;65.8;58.4;54.4;0.0;1.0;0.0;0.0
306849;1;2021;4;15;61.0;70.6;65.8;54.4;43.0;38.9;0.0;0.0;1.0;0.0
306850;1;2021;4;15;77.6;93.3;69.4;63.1;48.8;40.3;0.0;0.0;0.0;1.0
306967;1;2021;4;16;67.7;74.7;70.2;65.7;59.2;56.1;1.0;0.0;0.0;0.0
306968;1;2021;4;16;67.3;73.8;70.2;64.9;58.6;55.6;0.0;1.0;0.0;0.0
306969;1;2021;4;16;61.2;70.6;65.7;54.3;43.0;38.4;0.0;0.0;1.0;0.0
306970;1;2021;4;16;66.4;73.3;69.8;62.6;48.9;39.7;0.0;0.0;0.0;1.0
307087;1;2021;4;17;65.4;71.9;68.4;63.3;55.5;48.5;1.0;0.0;0.0;0.0
307088;1;2021;4;17;65.8;72.3;68.6;64.1;58.6;55.9;0.0;1.0;0.0;0.0
307089;1;2021;4;17;61.0;71.0;65.3;53.8;45.8;42.1;0.0;0.0;1.0;0.0
307090;1;2021;4;17;64.4;71.0;68.0;61.1;49.4;43.4;0.0;0.0;0.0;1.0
307207;1;2021;4;18;64.7;71.5;68.4;60.3;53.2;47.5;1.0;0.0;0.0;0.0
307208;1;2021;4;18;66.1;72.3;69.6;63.1;56.0;53.3;0.0;1.0;0.0;0.0
307209;1;2021;4;18;60.6;69.7;65.4;53.1;43.9;40.0;0.0;0.0;1.0;0.0
307210;1;2021;4;18;63.9;71.2;68.2;58.9;48.3;41.4;0.0;0.0;0.0;1.0
307327;1;2021;4;19;67.2;75.5;69.9;64.9;59.0;56.1;1.0;0.0;0.0;0.0
307328;1;2021;4;19;66.0;72.0;68.9;63.1;56.4;51.5;0.0;1.0;0.0;0.0
307329;1;2021;4;19;59.8;69.8;64.3;52.4;40.4;36.2;0.0;0.0;1.0;0.0
307330;1;2021;4;19;65.5;73.5;69.1;61.7;47.3;37.3;0.0;0.0;0.0;1.0
307443;1;2021;4;20;69.2;78.1;70.0;65.8;59.0;55.6;1.0;0.0;0.0;0.0
307444;1;2021;4;20;66.1;72.0;69.7;63.7;56.6;52.8;0.0;1.0;0.0;0.0
307445;1;2021;4;20;59.2;69.6;63.7;51.8;40.8;37.2;0.0;0.0;1.0;0.0
307446;1;2021;4;20;67.1;75.0;69.5;62.0;46.8;38.3;0.0;0.0;0.0;1.0
307563;1;2021;4;21;67.0;73.5;70.0;65.0;59.1;55.7;1.0;0.0;0.0;0.0
307564;1;2021;4;21;66.2;73.0;69.3;63.9;58.1;54.4;0.0;1.0;0.0;0.0
307565;1;2021;4;21;59.5;69.8;64.2;51.8;40.8;36.5;0.0;0.0;1.0;0.0
307566;1;2021;4;21;65.5;72.4;69.3;61.9;46.7;37.7;0.0;0.0;0.0;1.0
307679;1;2021;4;22;68.0;73.7;70.9;66.6;60.5;57.3;1.0;0.0;0.0;0.0
307680;1;2021;4;22;66.5;71.9;69.5;65.5;58.7;55.1;0.0;1.0;0.0;0.0
307681;1;2021;4;22;62.1;71.9;66.4;55.5;46.8;41.8;0.0;0.0;1.0;0.0
307682;1;2021;4;22;66.6;73.3;70.2;63.7;51.2;44.0;0.0;0.0;0.0;1.0
307799;1;2021;4;23;68.2;76.8;70.7;65.6;59.9;56.5;1.0;0.0;0.0;0.0
307800;1;2021;4;23;69.6;73.8;69.9;64.8;60.4;58.3;0.0;1.0;0.0;0.0
307801;1;2021;4;23;61.5;70.6;65.7;54.3;42.8;39.1;0.0;0.0;1.0;0.0
307802;1;2021;4;23;67.2;75.3;70.0;63.0;48.8;40.3;0.0;0.0;0.0;1.0
307919;1;2021;4;24;66.0;72.6;69.4;62.8;56.3;49.8;1.0;0.0;0.0;0.0
307920;1;2021;4;24;67.6;73.8;70.9;65.8;60.4;58.2;0.0;1.0;0.0;0.0
307921;1;2021;4;24;61.5;70.7;66.1;54.4;43.5;39.4;0.0;0.0;1.0;0.0
307922;1;2021;4;24;65.5;72.9;69.4;61.7;48.9;40.7;0.0;0.0;0.0;1.0
308039;1;2021;4;25;66.5;73.0;70.4;63.3;54.5;48.6;1.0;0.0;0.0;0.0
308040;1;2021;4;25;67.9;73.6;71.6;65.3;57.6;54.1;0.0;1.0;0.0;0.0
308041;1;2021;4;25;63.0;72.7;67.8;55.0;43.0;38.4;0.0;0.0;1.0;0.0
308042;1;2021;4;25;65.8;73.0;70.2;61.5;48.9;39.8;0.0;0.0;0.0;1.0
308155;1;2021;4;26;66.7;72.2;69.8;65.6;59.5;56.1;1.0;0.0;0.0;0.0
308156;1;2021;4;26;66.6;72.3;68.7;64.2;56.8;52.7;0.0;1.0;0.0;0.0
308157;1;2021;4;26;61.9;71.9;66.7;53.6;41.7;37.1;0.0;0.0;1.0;0.0
308158;1;2021;4;26;65.5;71.9;69.2;62.6;47.5;38.6;0.0;0.0;0.0;1.0
308273;1;2021;4;27;66.7;71.9;69.4;65.5;60.0;57.1;1.0;0.0;0.0;0.0
308274;1;2021;4;27;68.0;73.9;71.3;66.6;59.8;56.0;0.0;1.0;0.0;0.0
308275;1;2021;4;27;60.4;70.0;64.4;52.0;40.8;37.2;0.0;0.0;1.0;0.0
308276;1;2021;4;27;65.9;72.9;69.4;63.1;46.5;38.5;0.0;0.0;0.0;1.0
308393;1;2021;4;28;67.3;72.8;70.3;66.2;59.6;56.4;1.0;0.0;0.0;0.0
308394;1;2021;4;28;67.6;74.5;70.0;64.7;57.5;53.9;0.0;1.0;0.0;0.0
308395;1;2021;4;28;62.3;71.9;67.0;54.2;43.4;38.7;0.0;0.0;1.0;0.0
308396;1;2021;4;28;66.2;72.6;69.8;63.0;49.3;40.2;0.0;0.0;0.0;1.0
308513;1;2021;4;29;67.9;76.3;70.6;65.6;59.6;56.4;1.0;0.0;0.0;0.0
308514;1;2021;4;29;66.6;73.0;69.8;64.3;58.8;55.1;0.0;1.0;0.0;0.0
308515;1;2021;4;29;61.0;70.4;65.5;54.2;42.6;38.1;0.0;0.0;1.0;0.0
308516;1;2021;4;29;66.3;74.7;69.8;62.6;49.3;39.7;0.0;0.0;0.0;1.0
308633;1;2021;4;30;67.0;72.3;69.6;65.7;59.8;56.6;1.0;0.0;0.0;0.0
308634;1;2021;4;30;67.0;74.5;69.7;65.7;59.3;56.5;0.0;1.0;0.0;0.0
308635;1;2021;4;30;60.9;70.6;65.8;54.2;43.5;38.4;0.0;0.0;1.0;0.0
308636;1;2021;4;30;65.8;71.9;69.2;63.1;49.6;40.0;0.0;0.0;0.0;1.0
308749;1;2021;5;1;64.9;70.9;68.6;61.5;54.5;48.6;1.0;0.0;0.0;0.0
308750;1;2021;5;1;66.3;72.0;69.4;65.0;58.0;55.2;0.0;1.0;0.0;0.0
308751;1;2021;5;1;61.5;70.5;65.7;54.0;43.2;38.2;0.0;0.0;1.0;0.0
308752;1;2021;5;1;64.3;71.0;68.5;60.2;48.8;39.8;0.0;0.0;0.0;1.0
308868;1;2021;5;2;64.7;71.4;68.1;60.8;53.7;48.4;1.0;0.0;0.0;0.0
308869;1;2021;5;2;66.7;74.0;69.7;64.0;58.3;55.3;0.0;1.0;0.0;0.0
308870;1;2021;5;2;60.8;70.4;65.5;53.5;42.7;38.6;0.0;0.0;1.0;0.0
308871;1;2021;5;2;64.2;71.3;68.1;59.7;47.9;40.0;0.0;0.0;0.0;1.0
308988;1;2021;5;3;64.8;71.4;68.6;60.8;54.1;49.4;1.0;0.0;0.0;0.0
308989;1;2021;5;3;66.0;71.9;69.5;63.8;56.3;53.3;0.0;1.0;0.0;0.0
308990;1;2021;5;3;59.8;69.8;63.8;52.2;41.6;37.3;0.0;0.0;1.0;0.0
308991;1;2021;5;3;63.9;71.0;68.3;59.0;47.5;38.8;0.0;0.0;0.0;1.0
309108;1;2021;5;4;67.1;73.0;70.2;65.1;58.5;55.3;1.0;0.0;0.0;0.0
309109;1;2021;5;4;67.0;75.7;69.6;64.6;58.3;55.4;0.0;1.0;0.0;0.0
309110;1;2021;5;4;60.2;70.5;64.9;52.8;40.9;37.0;0.0;0.0;1.0;0.0
309111;1;2021;5;4;65.8;73.0;69.6;62.0;47.3;38.1;0.0;0.0;0.0;1.0
309228;1;2021;5;5;66.5;72.3;69.1;65.3;59.2;56.2;1.0;0.0;0.0;0.0
309229;1;2021;5;5;65.9;71.9;69.1;64.4;57.2;53.5;0.0;1.0;0.0;0.0
309230;1;2021;5;5;61.6;70.7;65.6;54.4;43.4;37.1;0.0;0.0;1.0;0.0
309231;1;2021;5;5;65.2;71.9;68.8;62.4;49.5;39.0;0.0;0.0;0.0;1.0
309348;1;2021;5;6;67.0;74.3;69.2;65.1;59.7;57.1;1.0;0.0;0.0;0.0
309349;1;2021;5;6;66.5;75.0;68.7;64.8;59.8;57.0;0.0;1.0;0.0;0.0
309350;1;2021;5;6;61.1;70.6;65.8;54.8;42.5;37.5;0.0;0.0;1.0;0.0
309351;1;2021;5;6;65.7;73.3;68.7;62.8;49.6;39.0;0.0;0.0;0.0;1.0
309466;1;2021;5;7;66.7;72.5;69.6;65.2;59.5;56.2;1.0;0.0;0.0;0.0
309467;1;2021;5;7;67.1;74.0;69.5;64.6;59.7;57.4;0.0;1.0;0.0;0.0
309468;1;2021;5;7;62.2;70.0;65.2;53.9;42.3;37.7;0.0;0.0;1.0;0.0
309469;1;2021;5;7;65.8;72.3;69.1;62.6;48.5;39.1;0.0;0.0;0.0;1.0
309586;1;2021;5;8;65.4;72.0;68.8;62.5;55.9;48.7;1.0;0.0;0.0;0.0
309587;1;2021;5;8;66.7;72.0;69.3;65.3;60.2;58.0;0.0;1.0;0.0;0.0
309588;1;2021;5;8;61.5;70.6;65.8;54.3;43.9;39.1;0.0;0.0;1.0;0.0
309589;1;2021;5;8;64.7;71.2;68.5;61.2;49.2;40.8;0.0;0.0;0.0;1.0
309706;1;2021;5;9;65.0;74.0;68.6;62.1;53.5;47.5;1.0;0.0;0.0;0.0
309707;1;2021;5;9;65.6;71.7;69.5;63.3;56.0;51.4;0.0;1.0;0.0;0.0
309708;1;2021;5;9;62.3;70.0;66.5;56.8;47.0;41.8;0.0;0.0;1.0;0.0
309709;1;2021;5;9;64.3;72.5;68.3;60.8;50.6;43.4;0.0;0.0;0.0;1.0
309826;1;2021;5;10;67.0;72.9;70.1;65.2;59.0;56.1;1.0;0.0;0.0;0.0
309827;1;2021;5;10;65.9;72.5;69.3;63.3;56.8;53.0;0.0;1.0;0.0;0.0
309828;1;2021;5;10;61.7;70.7;66.0;54.7;42.2;38.0;0.0;0.0;1.0;0.0
309829;1;2021;5;10;65.5;72.0;69.4;62.2;49.0;39.5;0.0;0.0;0.0;1.0
