ID;NMT;anio;mes;dia;LAEQ;LAS01;LAS10;LAS50;LAS90;LAS99;tipo_D;tipo_E;tipo_N;tipo_T
362979;25;2022;8;12;66.3;70.8;68.5;66.1;59.8;50.8;0.0;0.0;0.0;1.0
363092;25;2022;8;13;67.0;70.3;68.5;66.8;64.6;62.5;1.0;0.0;0.0;0.0
363093;25;2022;8;13;66.2;69.4;67.8;66.0;63.9;61.6;0.0;1.0;0.0;0.0
363094;25;2022;8;13;63.5;68.5;66.2;62.8;57.2;51.3;0.0;0.0;1.0;0.0
363095;25;2022;8;13;66.0;69.8;68.1;65.8;60.7;53.9;0.0;0.0;0.0;1.0
363208;25;2022;8;14;65.4;69.1;67.1;65.0;62.3;59.4;1.0;0.0;0.0;0.0
363209;25;2022;8;14;65.5;69.1;67.1;65.1;62.9;60.9;0.0;1.0;0.0;0.0
363210;25;2022;8;14;62.5;67.9;65.4;61.6;55.9;49.1;0.0;0.0;1.0;0.0
363211;25;2022;8;14;64.6;68.8;66.8;64.3;59.4;51.9;0.0;0.0;0.0;1.0
363324;25;2022;8;15;65.6;69.2;67.4;65.3;62.8;60.4;1.0;0.0;0.0;0.0
363325;25;2022;8;15;65.9;69.6;67.4;65.5;63.4;61.3;0.0;1.0;0.0;0.0
363326;25;2022;8;15;62.8;68.1;65.7;62.0;55.7;48.6;0.0;0.0;1.0;0.0
363327;25;2022;8;15;64.9;69.0;67.1;64.7;59.6;51.5;0.0;0.0;0.0;1.0
363442;25;2022;8;16;67.4;71.4;69.0;67.1;65.1;63.4;1.0;0.0;0.0;0.0
363443;25;2022;8;16;66.3;70.4;67.8;65.9;63.4;60.8;0.0;1.0;0.0;0.0
363444;25;2022;8;16;62.7;68.6;66.1;61.4;53.5;44.8;0.0;0.0;1.0;0.0
363445;25;2022;8;16;66.1;70.8;68.4;66.0;58.5;48.3;0.0;0.0;0.0;1.0
363562;25;2022;8;17;67.8;71.7;69.4;67.4;65.4;63.5;1.0;0.0;0.0;0.0
363563;25;2022;8;17;67.3;70.5;68.9;67.1;64.7;62.1;0.0;1.0;0.0;0.0
363564;25;2022;8;17;62.7;68.7;66.1;61.2;54.2;46.9;0.0;0.0;1.0;0.0
363565;25;2022;8;17;66.6;71.1;69.0;66.5;58.8;50.1;0.0;0.0;0.0;1.0
363682;25;2022;8;18;67.7;71.5;69.3;67.3;65.4;63.6;1.0;0.0;0.0;0.0
363683;25;2022;8;18;67.0;70.8;68.4;66.7;64.5;62.4;0.0;1.0;0.0;0.0
363684;25;2022;8;18;63.0;69.0;66.5;61.8;53.9;47.8;0.0;0.0;1.0;0.0
363685;25;2022;8;18;66.5;71.0;68.8;66.4;58.9;49.9;0.0;0.0;0.0;1.0
363801;25;2022;8;19;67.8;71.4;69.3;67.4;65.5;63.7;1.0;0.0;0.0;0.0
363802;25;2022;8;19;67.4;70.8;68.7;67.1;65.1;63.1;0.0;1.0;0.0;0.0
363803;25;2022;8;19;63.3;69.1;66.5;61.9;54.3;47.6;0.0;0.0;1.0;0.0
363804;25;2022;8;19;66.6;71.0;68.8;66.6;59.1;50.1;0.0;0.0;0.0;1.0
363920;25;2022;8;20;66.2;69.8;67.9;65.8;63.3;60.8;1.0;0.0;0.0;0.0
363921;25;2022;8;20;66.4;69.6;67.9;66.2;64.3;62.4;0.0;1.0;0.0;0.0
363922;25;2022;8;20;63.2;68.5;66.1;62.2;55.9;49.5;0.0;0.0;1.0;0.0
363923;25;2022;8;20;65.4;69.5;67.6;65.2;59.8;52.4;0.0;0.0;0.0;1.0
364036;25;2022;8;21;65.5;69.2;67.3;65.2;62.4;59.2;1.0;0.0;0.0;0.0
364037;25;2022;8;21;66.0;69.6;67.5;65.7;63.7;61.9;0.0;1.0;0.0;0.0
364038;25;2022;8;21;63.0;68.2;65.9;61.8;55.5;48.7;0.0;0.0;1.0;0.0
364039;25;2022;8;21;64.9;69.0;67.1;64.6;59.2;51.7;0.0;0.0;0.0;1.0
364152;25;2022;8;22;68.0;71.6;69.5;67.7;65.9;64.1;1.0;0.0;0.0;0.0
364153;25;2022;8;22;67.0;70.2;68.4;66.7;64.6;61.8;0.0;1.0;0.0;0.0
364154;25;2022;8;22;63.1;69.0;66.6;61.8;53.9;45.4;0.0;0.0;1.0;0.0
364155;25;2022;8;22;66.7;71.1;69.0;66.7;58.9;49.2;0.0;0.0;0.0;1.0
364271;25;2022;8;23;69.1;77.0;69.8;67.4;65.2;62.8;1.0;0.0;0.0;0.0
364272;25;2022;8;23;67.0;70.4;68.4;66.8;64.9;62.6;0.0;1.0;0.0;0.0
364273;25;2022;8;23;63.0;68.8;66.2;61.2;53.2;47.5;0.0;0.0;1.0;0.0
364274;25;2022;8;23;67.5;74.5;69.0;66.4;58.3;49.4;0.0;0.0;0.0;1.0
364391;25;2022;8;24;67.8;71.4;69.3;67.5;65.7;64.1;1.0;0.0;0.0;0.0
364392;25;2022;8;24;66.6;70.2;68.2;66.4;63.9;61.5;0.0;1.0;0.0;0.0
364393;25;2022;8;24;63.0;68.8;66.2;61.3;53.7;47.5;0.0;0.0;1.0;0.0
364394;25;2022;8;24;66.4;70.8;68.8;66.4;58.4;49.8;0.0;0.0;0.0;1.0
364510;25;2022;8;25;67.8;71.4;69.3;67.5;65.8;64.3;1.0;0.0;0.0;0.0
364511;25;2022;8;25;67.8;71.6;68.7;67.0;64.8;62.3;0.0;1.0;0.0;0.0
364512;25;2022;8;25;62.7;68.7;66.1;61.4;53.2;46.9;0.0;0.0;1.0;0.0
364513;25;2022;8;25;66.7;71.1;68.8;66.6;58.6;49.1;0.0;0.0;0.0;1.0
364633;25;2022;8;26;67.9;71.6;69.4;67.6;65.7;64.0;1.0;0.0;0.0;0.0
364634;25;2022;8;26;67.4;70.4;68.6;67.0;65.1;63.0;0.0;1.0;0.0;0.0
364635;25;2022;8;26;63.8;69.4;66.5;61.8;54.8;49.3;0.0;0.0;1.0;0.0
364636;25;2022;8;26;66.8;71.2;68.9;66.7;59.2;51.1;0.0;0.0;0.0;1.0
364757;25;2022;8;27;66.5;69.8;68.1;66.2;63.7;61.2;1.0;0.0;0.0;0.0
364758;25;2022;8;27;67.1;70.3;68.4;66.8;65.1;63.4;0.0;1.0;0.0;0.0
364759;25;2022;8;27;62.9;68.4;65.8;62.0;55.9;48.6;0.0;0.0;1.0;0.0
364760;25;2022;8;27;65.7;69.7;67.9;65.6;59.8;51.8;0.0;0.0;0.0;1.0
364881;25;2022;8;28;66.1;69.5;67.9;65.9;62.8;59.1;1.0;0.0;0.0;0.0
364882;25;2022;8;28;67.0;70.2;68.4;66.8;64.9;63.2;0.0;1.0;0.0;0.0
364883;25;2022;8;28;61.9;68.0;65.7;59.6;53.4;47.5;0.0;0.0;1.0;0.0
364884;25;2022;8;28;65.3;69.4;67.8;65.3;57.0;50.4;0.0;0.0;0.0;1.0
365005;25;2022;8;29;68.2;72.5;70.0;67.8;65.9;64.3;1.0;0.0;0.0;0.0
365006;25;2022;8;29;66.8;70.3;68.2;66.4;64.2;61.8;0.0;1.0;0.0;0.0
365007;25;2022;8;29;65.1;69.3;67.2;62.7;54.3;45.9;0.0;0.0;1.0;0.0
365008;25;2022;8;29;67.1;72.0;69.2;66.6;59.5;49.5;0.0;0.0;0.0;1.0
365129;25;2022;8;30;67.7;71.4;69.2;67.3;65.6;64.0;1.0;0.0;0.0;0.0
365130;25;2022;8;30;66.7;70.4;68.1;66.4;64.3;62.0;0.0;1.0;0.0;0.0
365131;25;2022;8;30;63.1;69.1;66.5;61.7;54.9;47.9;0.0;0.0;1.0;0.0
365132;25;2022;8;30;66.4;70.9;68.6;66.4;59.2;50.8;0.0;0.0;0.0;1.0
365253;25;2022;8;31;67.6;71.4;69.1;67.3;65.5;64.0;1.0;0.0;0.0;0.0
365254;25;2022;8;31;66.9;70.3;68.3;66.7;64.9;62.9;0.0;1.0;0.0;0.0
365255;25;2022;8;31;63.0;68.9;66.3;61.2;53.6;46.8;0.0;0.0;1.0;0.0
365256;25;2022;8;31;66.4;70.9;68.6;66.4;58.4;49.5;0.0;0.0;0.0;1.0
365377;25;2022;9;1;67.8;71.4;69.3;67.5;65.8;64.2;1.0;0.0;0.0;0.0
365378;25;2022;9;1;66.9;70.4;68.3;66.7;64.6;62.6;0.0;1.0;0.0;0.0
365379;25;2022;9;1;63.6;69.2;67.0;62.4;55.6;49.7;0.0;0.0;1.0;0.0
365380;25;2022;9;1;66.6;70.9;68.8;66.6;59.9;52.1;0.0;0.0;0.0;1.0
365501;25;2022;9;2;67.8;71.6;69.3;67.4;65.7;64.2;1.0;0.0;0.0;0.0
365502;25;2022;9;2;66.9;70.2;68.3;66.6;64.6;62.6;0.0;1.0;0.0;0.0
365503;25;2022;9;2;63.2;69.2;66.7;61.7;54.0;46.1;0.0;0.0;1.0;0.0
365504;25;2022;9;2;66.5;71.0;68.7;66.5;58.8;49.8;0.0;0.0;0.0;1.0
365625;25;2022;9;3;66.6;69.9;68.2;66.4;64.0;61.6;1.0;0.0;0.0;0.0
365626;25;2022;9;3;66.8;70.2;68.1;66.4;64.5;62.6;0.0;1.0;0.0;0.0
365627;25;2022;9;3;63.4;68.5;66.1;62.7;57.4;51.6;0.0;0.0;1.0;0.0
365628;25;2022;9;3;65.8;69.7;67.9;65.7;60.7;54.0;0.0;0.0;0.0;1.0
365749;25;2022;9;4;66.0;69.6;67.7;65.8;63.1;60.0;1.0;0.0;0.0;0.0
365750;25;2022;9;4;66.8;70.0;67.9;66.2;64.4;62.8;0.0;1.0;0.0;0.0
365751;25;2022;9;4;63.2;68.3;66.0;62.5;57.4;51.2;0.0;0.0;1.0;0.0
365752;25;2022;9;4;65.4;69.4;67.5;65.2;60.4;54.3;0.0;0.0;0.0;1.0
365873;25;2022;9;5;69.1;77.6;70.0;67.6;65.8;64.3;1.0;0.0;0.0;0.0
365874;25;2022;9;5;67.1;70.8;68.5;66.8;64.6;62.3;0.0;1.0;0.0;0.0
365875;25;2022;9;5;63.5;69.3;66.9;62.3;55.2;48.0;0.0;0.0;1.0;0.0
365876;25;2022;9;5;67.5;74.1;69.2;66.7;59.6;51.1;0.0;0.0;0.0;1.0
365997;25;2022;9;6;67.9;71.7;69.4;67.5;65.8;64.4;1.0;0.0;0.0;0.0
365998;25;2022;9;6;67.3;71.2;68.5;66.8;64.4;62.1;0.0;1.0;0.0;0.0
365999;25;2022;9;6;62.9;69.2;66.5;61.2;54.1;46.8;0.0;0.0;1.0;0.0
366000;25;2022;9;6;66.6;71.2;68.8;66.6;58.6;49.8;0.0;0.0;0.0;1.0
366121;25;2022;9;7;67.9;71.9;69.4;67.6;65.9;64.3;1.0;0.0;0.0;0.0
366122;25;2022;9;7;67.2;71.1;68.6;66.8;64.3;61.7;0.0;1.0;0.0;0.0
366123;25;2022;9;7;63.0;68.9;66.5;61.5;53.9;45.2;0.0;0.0;1.0;0.0
366124;25;2022;9;7;66.7;71.3;68.9;66.7;58.8;49.0;0.0;0.0;0.0;1.0
366244;25;2022;9;8;67.9;71.8;69.3;67.5;65.8;64.3;1.0;0.0;0.0;0.0
366245;25;2022;9;8;67.0;70.9;68.4;66.7;64.3;61.6;0.0;1.0;0.0;0.0
366246;25;2022;9;8;63.1;69.2;66.6;61.6;53.4;45.3;0.0;0.0;1.0;0.0
366247;25;2022;9;8;66.6;71.2;68.8;66.6;58.5;48.6;0.0;0.0;0.0;1.0
366367;25;2022;9;9;67.8;71.8;69.2;67.4;65.8;64.2;1.0;0.0;0.0;0.0
366368;25;2022;9;9;67.9;71.3;68.8;67.4;65.6;63.9;0.0;1.0;0.0;0.0
366369;25;2022;9;9;63.0;69.1;66.4;61.4;54.1;46.2;0.0;0.0;1.0;0.0
366370;25;2022;9;9;66.7;71.3;68.8;66.7;58.7;49.9;0.0;0.0;0.0;1.0
366491;25;2022;9;10;66.9;70.4;68.4;66.6;64.2;61.8;1.0;0.0;0.0;0.0
366492;25;2022;9;10;67.2;70.4;68.5;67.0;65.4;63.9;0.0;1.0;0.0;0.0
366493;25;2022;9;10;63.7;68.8;66.2;62.7;57.7;52.7;0.0;0.0;1.0;0.0
366494;25;2022;9;10;66.2;70.1;68.2;66.0;60.8;54.8;0.0;0.0;0.0;1.0
366615;25;2022;9;11;66.3;69.8;68.0;66.1;63.2;59.9;1.0;0.0;0.0;0.0
366616;25;2022;9;11;67.3;70.6;68.6;67.0;65.3;63.6;0.0;1.0;0.0;0.0
366617;25;2022;9;11;63.9;68.8;66.7;62.9;57.4;51.9;0.0;0.0;1.0;0.0
366618;25;2022;9;11;65.8;69.7;67.9;65.6;60.4;54.3;0.0;0.0;0.0;1.0
366739;25;2022;9;12;68.0;71.5;69.4;67.7;66.0;64.3;1.0;0.0;0.0;0.0
366740;25;2022;9;12;67.8;71.0;69.2;67.7;65.1;61.6;0.0;1.0;0.0;0.0
366741;25;2022;9;12;63.2;68.9;66.6;61.8;54.2;46.4;0.0;0.0;1.0;0.0
366742;25;2022;9;12;66.8;71.0;69.0;66.9;58.8;49.6;0.0;0.0;0.0;1.0
366863;25;2022;9;13;71.6;74.9;73.4;71.2;69.3;68.0;1.0;0.0;0.0;0.0
366864;25;2022;9;13;68.4;71.6;70.0;68.2;65.3;62.7;0.0;1.0;0.0;0.0
366865;25;2022;9;13;65.4;73.4;69.8;62.1;56.0;50.4;0.0;0.0;1.0;0.0
366866;25;2022;9;13;69.8;74.6;72.8;69.5;59.8;52.8;0.0;0.0;0.0;1.0
366987;25;2022;9;14;68.6;72.1;70.0;68.3;66.7;65.2;1.0;0.0;0.0;0.0
366988;25;2022;9;14;67.4;71.0;68.9;67.2;64.8;62.2;0.0;1.0;0.0;0.0
366989;25;2022;9;14;63.5;70.0;67.3;61.6;54.0;46.2;0.0;0.0;1.0;0.0
366990;25;2022;9;14;67.3;71.6;69.5;67.4;58.9;49.4;0.0;0.0;0.0;1.0
367111;25;2022;9;15;69.9;73.9;71.8;69.5;67.1;65.0;1.0;0.0;0.0;0.0
367112;25;2022;9;15;68.6;71.7;70.0;68.4;66.4;64.0;0.0;1.0;0.0;0.0
367113;25;2022;9;15;63.5;69.4;67.0;61.8;53.7;45.0;0.0;0.0;1.0;0.0
367114;25;2022;9;15;68.4;73.5;71.1;68.1;58.8;49.1;0.0;0.0;0.0;1.0
367235;25;2022;9;16;68.8;72.4;70.2;68.5;66.9;65.5;1.0;0.0;0.0;0.0
367236;25;2022;9;16;67.9;71.1;69.2;67.7;66.0;64.2;0.0;1.0;0.0;0.0
367237;25;2022;9;16;64.6;70.1;67.8;63.2;55.6;48.7;0.0;0.0;1.0;0.0
367238;25;2022;9;16;67.6;71.9;69.7;67.6;60.3;51.6;0.0;0.0;0.0;1.0
367359;25;2022;9;17;67.7;71.0;69.2;67.4;65.1;62.6;1.0;0.0;0.0;0.0
367360;25;2022;9;17;67.6;70.5;68.9;67.4;65.6;63.9;0.0;1.0;0.0;0.0
367361;25;2022;9;17;64.1;69.2;66.8;63.4;57.9;52.7;0.0;0.0;1.0;0.0
367362;25;2022;9;17;66.8;70.6;68.8;66.6;61.4;55.0;0.0;0.0;0.0;1.0
367483;25;2022;9;18;66.9;70.2;68.6;66.7;63.6;59.7;1.0;0.0;0.0;0.0
367484;25;2022;9;18;67.2;70.3;68.6;66.9;64.9;63.0;0.0;1.0;0.0;0.0
367485;25;2022;9;18;63.7;68.7;66.6;62.8;57.2;51.7;0.0;0.0;1.0;0.0
367486;25;2022;9;18;66.1;70.0;68.4;66.0;60.4;54.3;0.0;0.0;0.0;1.0
367607;25;2022;9;19;69.5;77.7;70.4;68.2;66.4;64.8;1.0;0.0;0.0;0.0
367608;25;2022;9;19;67.4;70.7;68.7;67.1;64.9;62.2;0.0;1.0;0.0;0.0
367609;25;2022;9;19;63.7;69.5;67.4;62.1;53.8;45.4;0.0;0.0;1.0;0.0
367610;25;2022;9;19;67.8;74.6;69.6;67.1;58.8;48.9;0.0;0.0;0.0;1.0
367731;25;2022;9;20;69.9;73.1;71.4;69.6;67.7;66.2;1.0;0.0;0.0;0.0
367732;25;2022;9;20;68.8;72.8;70.0;68.5;66.5;64.4;0.0;1.0;0.0;0.0
367733;25;2022;9;20;65.5;72.8;69.8;62.1;53.7;47.6;0.0;0.0;1.0;0.0
367734;25;2022;9;20;68.7;73.0;71.1;68.6;59.0;49.9;0.0;0.0;0.0;1.0
367852;25;2022;9;21;68.7;72.3;70.1;68.4;66.6;65.0;1.0;0.0;0.0;0.0
367853;25;2022;9;21;67.7;71.2;69.1;67.5;65.4;63.2;0.0;1.0;0.0;0.0
367854;25;2022;9;21;63.9;69.9;67.6;62.2;53.9;47.9;0.0;0.0;1.0;0.0
367855;25;2022;9;21;67.4;71.7;69.6;67.4;59.1;49.9;0.0;0.0;0.0;1.0
367972;25;2022;9;22;68.2;71.7;69.6;67.9;66.2;64.5;1.0;0.0;0.0;0.0
367973;25;2022;9;22;67.4;70.7;68.7;67.2;65.2;62.8;0.0;1.0;0.0;0.0
367974;25;2022;9;22;63.8;69.5;67.1;62.1;53.8;47.2;0.0;0.0;1.0;0.0
367975;25;2022;9;22;67.0;71.3;69.1;67.0;59.1;49.5;0.0;0.0;0.0;1.0
368092;25;2022;9;23;68.0;71.8;69.6;67.6;65.6;62.8;1.0;0.0;0.0;0.0
368093;25;2022;9;23;67.3;71.2;68.6;67.0;65.1;62.7;0.0;1.0;0.0;0.0
368094;25;2022;9;23;63.7;69.5;67.1;62.4;55.7;49.7;0.0;0.0;1.0;0.0
368095;25;2022;9;23;66.9;71.4;69.1;66.7;59.8;52.2;0.0;0.0;0.0;1.0
368212;25;2022;9;24;67.2;70.8;68.8;67.0;64.7;62.2;1.0;0.0;0.0;0.0
368213;25;2022;9;24;68.9;71.0;68.6;67.1;65.4;64.0;0.0;1.0;0.0;0.0
368214;25;2022;9;24;63.8;68.7;66.4;63.0;58.2;52.0;0.0;0.0;1.0;0.0
368215;25;2022;9;24;66.8;70.4;68.5;66.3;61.2;55.2;0.0;0.0;0.0;1.0
368332;25;2022;9;25;67.6;70.9;69.3;67.5;64.3;60.0;1.0;0.0;0.0;0.0
368333;25;2022;9;25;68.3;70.8;69.0;67.3;65.4;63.5;0.0;1.0;0.0;0.0
368334;25;2022;9;25;63.9;69.0;66.8;63.0;57.8;51.7;0.0;0.0;1.0;0.0
368335;25;2022;9;25;66.8;70.5;68.9;66.5;60.7;54.7;0.0;0.0;0.0;1.0
368452;25;2022;9;26;68.5;71.9;69.8;68.0;66.3;64.8;1.0;0.0;0.0;0.0
368453;25;2022;9;26;67.5;71.3;68.8;67.2;65.0;62.1;0.0;1.0;0.0;0.0
368454;25;2022;9;26;63.6;69.6;67.2;62.0;53.9;48.2;0.0;0.0;1.0;0.0
368455;25;2022;9;26;67.2;71.4;69.3;67.1;59.0;50.3;0.0;0.0;0.0;1.0
368572;25;2022;9;27;68.0;71.5;69.4;67.7;66.1;64.5;1.0;0.0;0.0;0.0
368573;25;2022;9;27;67.7;71.1;69.0;67.5;65.4;63.3;0.0;1.0;0.0;0.0
368574;25;2022;9;27;63.2;69.4;66.9;61.6;54.4;48.6;0.0;0.0;1.0;0.0
368575;25;2022;9;27;66.9;71.0;69.0;67.0;59.0;51.0;0.0;0.0;0.0;1.0
368691;25;2022;9;28;68.0;71.7;69.5;67.7;66.0;64.3;1.0;0.0;0.0;0.0
368692;25;2022;9;28;67.1;71.0;68.5;66.8;64.7;62.2;0.0;1.0;0.0;0.0
368693;25;2022;9;28;63.5;69.6;67.1;61.9;54.1;48.0;0.0;0.0;1.0;0.0
368694;25;2022;9;28;66.8;71.2;69.0;66.8;58.8;50.3;0.0;0.0;0.0;1.0
368810;25;2022;9;29;68.9;73.8;71.0;68.3;66.1;64.2;1.0;0.0;0.0;0.0
368811;25;2022;9;29;68.5;71.4;69.8;68.4;66.5;64.4;0.0;1.0;0.0;0.0
368812;25;2022;9;29;62.4;68.7;66.0;60.8;53.2;47.5;0.0;0.0;1.0;0.0
368813;25;2022;9;29;67.6;73.3;70.1;67.4;57.8;49.6;0.0;0.0;0.0;1.0
368930;25;2022;9;30;68.8;72.1;70.2;68.5;66.8;65.3;1.0;0.0;0.0;0.0
368931;25;2022;9;30;68.1;71.3;69.4;68.0;66.2;64.3;0.0;1.0;0.0;0.0
368932;25;2022;9;30;64.5;70.3;68.0;63.2;55.9;49.8;0.0;0.0;1.0;0.0
368933;25;2022;9;30;67.7;71.6;69.8;67.8;60.5;52.2;0.0;0.0;0.0;1.0
369053;25;2022;10;1;67.8;71.0;69.3;67.5;65.2;62.5;1.0;0.0;0.0;0.0
369054;25;2022;10;1;68.2;70.8;69.4;68.1;66.6;65.3;0.0;1.0;0.0;0.0
369055;25;2022;10;1;64.4;69.3;67.2;63.7;58.3;53.4;0.0;0.0;1.0;0.0
369056;25;2022;10;1;67.0;70.7;69.1;67.0;61.6;55.6;0.0;0.0;0.0;1.0
369173;25;2022;10;2;67.3;70.9;68.8;67.0;64.1;60.3;1.0;0.0;0.0;0.0
369174;25;2022;10;2;67.0;70.3;68.5;66.8;64.7;62.7;0.0;1.0;0.0;0.0
369175;25;2022;10;2;64.1;69.0;67.0;63.2;57.9;52.0;0.0;0.0;1.0;0.0
369176;25;2022;10;2;66.4;70.3;68.5;66.2;60.9;54.9;0.0;0.0;0.0;1.0
369296;25;2022;10;3;68.3;71.8;69.7;68.1;66.5;65.0;1.0;0.0;0.0;0.0
369297;25;2022;10;3;68.1;71.4;69.3;67.7;65.6;63.2;0.0;1.0;0.0;0.0
369298;25;2022;10;3;63.4;69.5;67.3;61.6;53.5;47.0;0.0;0.0;1.0;0.0
369299;25;2022;10;3;67.2;71.4;69.3;67.3;58.5;49.4;0.0;0.0;0.0;1.0
369420;25;2022;10;4;68.3;71.6;69.6;68.0;66.4;64.8;1.0;0.0;0.0;0.0
369421;25;2022;10;4;68.1;71.5;69.4;67.8;65.5;62.8;0.0;1.0;0.0;0.0
369422;25;2022;10;4;63.4;69.5;67.1;61.7;54.0;48.6;0.0;0.0;1.0;0.0
369423;25;2022;10;4;67.2;71.3;69.3;67.3;58.9;50.4;0.0;0.0;0.0;1.0
369544;25;2022;10;5;69.3;76.7;70.4;68.2;66.4;64.7;1.0;0.0;0.0;0.0
369545;25;2022;10;5;67.9;71.5;69.3;67.8;65.5;62.8;0.0;1.0;0.0;0.0
369546;25;2022;10;5;63.7;69.6;67.0;61.9;54.2;48.2;0.0;0.0;1.0;0.0
369547;25;2022;10;5;67.8;74.2;69.6;67.4;58.9;50.4;0.0;0.0;0.0;1.0
369668;25;2022;10;6;68.4;71.8;69.7;68.0;66.3;64.7;1.0;0.0;0.0;0.0
369669;25;2022;10;6;68.1;71.4;69.3;67.9;66.1;64.0;0.0;1.0;0.0;0.0
369670;25;2022;10;6;64.0;69.6;67.4;62.2;54.2;48.1;0.0;0.0;1.0;0.0
369671;25;2022;10;6;67.2;71.3;69.3;67.3;59.3;50.2;0.0;0.0;0.0;1.0
369792;25;2022;10;7;68.6;72.0;69.9;68.3;66.6;65.2;1.0;0.0;0.0;0.0
369793;25;2022;10;7;68.2;71.4;69.3;67.9;66.2;64.5;0.0;1.0;0.0;0.0
369794;25;2022;10;7;64.3;70.0;67.4;62.8;55.6;48.7;0.0;0.0;1.0;0.0
369795;25;2022;10;7;67.5;71.6;69.5;67.5;60.2;51.6;0.0;0.0;0.0;1.0
369916;25;2022;10;8;67.6;70.9;69.2;67.5;65.2;62.4;1.0;0.0;0.0;0.0
369917;25;2022;10;8;67.7;71.1;68.9;67.4;65.7;64.0;0.0;1.0;0.0;0.0
369918;25;2022;10;8;63.6;69.0;66.7;62.6;55.8;50.3;0.0;0.0;1.0;0.0
369919;25;2022;10;8;66.7;70.6;68.8;66.7;60.0;52.3;0.0;0.0;0.0;1.0
370040;25;2022;10;9;66.9;70.3;68.6;66.8;63.6;59.4;1.0;0.0;0.0;0.0
370041;25;2022;10;9;67.6;70.4;69.0;67.4;65.5;63.1;0.0;1.0;0.0;0.0
370042;25;2022;10;9;63.7;69.1;66.9;62.6;56.7;51.1;0.0;0.0;1.0;0.0
370043;25;2022;10;9;66.2;70.0;68.5;66.1;60.0;53.4;0.0;0.0;0.0;1.0
370164;25;2022;10;10;70.4;74.1;72.4;70.1;67.5;65.2;1.0;0.0;0.0;0.0
370165;25;2022;10;10;68.5;71.5;70.0;68.4;66.1;63.6;0.0;1.0;0.0;0.0
370166;25;2022;10;10;63.2;69.2;66.8;61.5;53.0;46.0;0.0;0.0;1.0;0.0
370167;25;2022;10;10;68.7;73.7;71.7;68.4;58.4;48.6;0.0;0.0;0.0;1.0
370288;25;2022;10;11;69.3;72.6;70.7;69.1;67.4;65.7;1.0;0.0;0.0;0.0
370289;25;2022;10;11;70.2;72.1;69.9;68.4;66.2;63.7;0.0;1.0;0.0;0.0
370290;25;2022;10;11;63.8;70.1;67.5;62.2;53.8;47.3;0.0;0.0;1.0;0.0
370291;25;2022;10;11;68.4;72.2;70.2;68.2;59.3;49.7;0.0;0.0;0.0;1.0
370412;25;2022;10;12;67.7;71.1;69.3;67.5;64.8;61.7;1.0;0.0;0.0;0.0
370413;25;2022;10;12;67.9;71.1;69.3;67.7;65.6;63.2;0.0;1.0;0.0;0.0
370414;25;2022;10;12;63.5;69.0;66.7;62.5;56.2;49.5;0.0;0.0;1.0;0.0
370415;25;2022;10;12;66.7;70.7;69.0;66.6;60.1;52.5;0.0;0.0;0.0;1.0
370536;25;2022;10;13;68.8;72.1;70.2;68.5;66.9;65.4;1.0;0.0;0.0;0.0
370537;25;2022;10;13;67.7;71.6;69.2;67.3;65.2;63.4;0.0;1.0;0.0;0.0
370538;25;2022;10;13;63.7;69.7;67.3;61.9;53.4;46.2;0.0;0.0;1.0;0.0
370539;25;2022;10;13;67.4;71.7;69.7;67.5;58.8;48.8;0.0;0.0;0.0;1.0
370660;25;2022;10;14;68.5;71.9;69.8;68.2;66.6;65.2;1.0;0.0;0.0;0.0
370661;25;2022;10;14;68.3;71.4;69.4;68.1;66.4;64.4;0.0;1.0;0.0;0.0
370662;25;2022;10;14;63.8;69.8;67.3;62.3;54.8;48.7;0.0;0.0;1.0;0.0
370663;25;2022;10;14;67.4;71.4;69.4;67.6;59.6;50.8;0.0;0.0;0.0;1.0
370784;25;2022;10;15;67.6;71.0;69.2;67.4;65.1;62.6;1.0;0.0;0.0;0.0
370785;25;2022;10;15;67.6;70.3;68.8;67.4;65.8;64.2;0.0;1.0;0.0;0.0
370786;25;2022;10;15;64.3;69.5;67.2;63.3;57.7;52.8;0.0;0.0;1.0;0.0
370787;25;2022;10;15;66.7;70.6;68.8;66.7;61.0;54.9;0.0;0.0;0.0;1.0
370908;25;2022;10;16;67.3;70.6;69.0;67.1;64.0;60.3;1.0;0.0;0.0;0.0
370909;25;2022;10;16;67.7;70.5;69.2;67.6;65.4;63.0;0.0;1.0;0.0;0.0
370910;25;2022;10;16;64.0;69.1;66.9;63.1;57.6;51.9;0.0;0.0;1.0;0.0
370911;25;2022;10;16;66.4;70.3;68.8;66.3;60.6;54.5;0.0;0.0;0.0;1.0
371032;25;2022;10;17;69.9;73.1;71.4;69.7;68.1;66.6;1.0;0.0;0.0;0.0
371033;25;2022;10;17;68.7;71.9;70.1;68.5;66.2;63.4;0.0;1.0;0.0;0.0
371034;25;2022;10;17;64.9;71.7;68.9;62.6;55.4;49.2;0.0;0.0;1.0;0.0
371035;25;2022;10;17;68.6;72.7;70.9;68.7;59.9;51.7;0.0;0.0;0.0;1.0
371156;25;2022;10;18;69.2;72.3;70.3;68.6;67.0;65.5;1.0;0.0;0.0;0.0
371157;25;2022;10;18;68.4;71.4;69.7;68.2;66.3;63.9;0.0;1.0;0.0;0.0
